,preds,true,detector_name
281,"[20791, 20872, 20981, 21673, 21992, 22731, 23392, 23614, 23878, 24759, 24861, 24924, 26104, 26221, 26555, 27239, 27635, 28540, 28611, 28712, 29265, 29309, 29845, 30313, 30497, 31098, 31177, 31592, 31861, 32173, 32365, 32415, 33074, 33970, 34118, 34779, 34858, 35822, 36213, 36334, 36511, 37071, 37480, 38674, 38748, 39049, 39119, 40705, 40886, 41312, 41759, 41798, 42042, 42452, 42826, 42867, 43574, 43934, 44123, 44262, 44456, 44593, 45007, 45429, 45634, 46478, 46538, 46980, 47107, 47977, 48542, 49245, 49618, 49743, 50523, 51733, 51807, 51894, 52274, 53078, 53332, 53905, 54261, 54334, 54657, 54920, 56391, 56622, 56805, 57899, 58606, 58911, 59239, 59680, 60001, 60885, 61305, 61688, 62236, 62626, 62731, 62815, 63546, 63909, 64014, 64180, 65027, 66298, 66750, 66922, 68199, 68318, 68365, 68689, 68938, 69527, 70520, 70806, 70872, 71318, 71711, 72381, 72717, 72847, 73884, 74071, 74369, 75283, 75752, 76101, 76666, 76757, 77121, 77497, 77626, 77976, 78071, 78301, 78377, 78848, 78918, 78989, 79180, 79419, 79753, 79839, 80250, 80917, 81115, 81450, 81840]","(54960, 54960)",EWMAChart
282,"[20888, 21208, 21288, 21968, 22263, 22546, 22760, 22934, 23109, 23210, 23442, 23518, 23869, 24211, 24465, 25210, 25496, 25876, 27126, 27226, 27697, 28269, 28410, 28661, 29002, 29073, 29143, 29274, 29430, 29554, 29875, 30536, 30871, 30950, 31074, 31397, 32025, 32312, 32840, 33150, 33524, 33747, 33851, 33975, 34325, 34544, 34763, 35117, 35203, 36061, 36975, 37137, 37514, 38126, 38161, 38437, 38764, 39039, 39192, 39280, 39413, 39560, 39734, 39928, 40047, 40384, 41461, 42352, 42600, 42859, 43220, 43928, 44353, 44775, 44964, 45657, 46280, 46516, 46848, 46932, 47074, 47865, 48205, 48361, 48515, 49617, 49866, 51252, 52185, 52407, 52637, 53476, 53607, 53924, 54137, 54541, 54872, 55125, 55746, 55905, 55996, 56558, 56738, 56772, 57176, 57366, 58519, 58947, 59165, 59401, 59585, 59667, 59936, 60102, 60498, 60858, 61351, 62027, 62324, 62507, 62598, 62802, 63115, 63324, 63427, 63567, 63673, 63928, 64112, 64213, 64746, 65027, 65588, 65809, 66091, 66142, 66580, 66834, 67741, 68251, 68364, 68596, 68850, 69086, 69269, 69775, 70158, 70269, 70683, 70851, 71374, 71591, 72070, 72404, 72718, 72809, 73472, 73752, 73814, 73961, 74834, 75243, 75315, 75440, 75730, 76129, 76399, 76788, 77353, 77585, 77676, 78154, 79028, 79079, 80256, 80817, 81209, 81441, 81681, 82176]","(56829, 56829)",EWMAChart
283,"[20792, 20952, 21274, 21413, 21649, 21993, 22114, 22906, 23152, 23604, 24663, 24758, 24901, 25001, 25093, 25246, 25643, 25871, 26118, 26684, 26969, 27044, 27364, 27645, 27844, 28023, 28155, 28406, 28475, 28929, 29151, 29386, 29568, 29962, 30168, 30483, 30828, 32384, 32723, 32918, 33219, 33617, 33915, 34987, 35148, 35614, 35880, 36357, 36752, 37586, 37967, 38279, 39364, 39496, 39559, 40144, 40300, 40527, 40700, 40906, 41021, 41319, 41678, 42439, 42551, 43036, 43329, 43563, 43980, 44242, 44414, 45039, 45144, 45308, 46183, 46599, 46894, 47268, 47441, 48126, 48573, 48989, 49338, 49694, 50717, 51273, 51447, 51513, 51726, 52682, 52819, 53401, 53715, 53841, 54757, 55323, 56130, 57069, 57738, 58330, 58847, 59136, 59889, 60421, 60745, 60947, 62278, 62952, 63092, 64361, 64555, 64706, 64900, 65856, 66090, 66362, 66646, 67092, 67234, 67824, 68284, 68497, 69100, 69292, 69835, 69944, 70462, 71088, 71232, 72142, 72673, 72819, 73308, 74021, 74176, 76407, 76812, 77235, 78139, 78471, 78676, 78944, 79338, 79442, 79706, 80018, 80186, 80342, 80419, 81973]","(62058, 62058)",EWMAChart
284,"[21307, 21449, 21865, 21917, 22069, 22395, 22510, 23493, 23974, 24171, 24239, 24710, 24812, 25105, 25641, 25672, 25728, 26245, 26420, 26830, 27330, 27942, 28222, 28359, 28404, 28732, 28919, 29455, 29672, 29960, 30928, 31129, 31777, 31953, 32382, 32614, 32807, 33128, 33175, 34425, 35389, 35601, 36017, 36126, 37209, 37377, 37898, 38390, 38926, 39231, 39314, 39478, 39783, 39830, 40689, 41225, 41475, 42411, 42584, 43104, 43141, 43859, 43959, 44553, 44684, 45168, 45284, 45537, 46497, 46598, 47189, 47931, 48525, 49097, 49468, 49561, 49838, 51910, 53923, 54355, 54724, 54875, 55214, 55432, 55729, 55927, 56913, 57254, 57666, 58226, 58423, 58779, 58935, 59270, 59747, 60035, 60406, 61022, 62386, 62631, 63900, 63971, 64216, 64515, 64960, 65122, 66049, 66678, 66799, 67257, 67351, 67412, 67865, 68048, 68419, 69555, 70104, 70256, 70395, 70788, 70972, 71120, 71498, 71934, 72642, 73283, 73544, 73697, 74483, 74616, 74735, 75538, 76579, 76982, 77051, 77378, 77494, 77577, 78181, 78748, 79200, 79290, 79674, 80389, 80492, 80777, 81149, 81279, 82070]","(52598, 52598)",EWMAChart
285,"[20893, 21195, 21432, 21623, 22114, 22247, 22402, 23183, 23427, 23784, 23892, 24168, 24237, 25008, 25153, 25203, 25399, 25570, 25800, 26429, 26733, 26847, 27259, 27746, 28699, 28855, 28999, 29176, 29303, 29474, 29663, 30383, 30549, 31000, 31752, 31818, 32481, 32683, 33268, 33403, 33736, 34483, 34654, 35236, 35484, 35659, 35869, 35927, 36564, 36811, 36929, 37322, 37510, 38003, 38233, 38372, 38518, 38776, 38928, 39275, 39554, 40249, 41232, 42019, 42420, 43087, 43708, 44026, 44060, 44397, 44730, 44890, 45114, 45530, 45986, 46232, 46460, 46722, 47084, 47480, 48286, 48930, 49041, 49292, 49390, 49490, 49749, 50077, 50184, 50541, 51472, 52029, 52867, 53147, 53782, 53915, 54016, 54434, 54904, 55394, 55957, 56516, 57426, 57894, 58455, 58514, 58663, 58983, 60423, 60910, 61199, 61945, 62070, 62468, 62819, 63022, 63368, 63746, 63815, 64213, 64408, 65718, 65861, 66487, 66661, 67137, 67849, 68159, 68713, 69648, 69725, 69965, 70676, 70804, 71461, 71949, 72741, 72961, 74492, 74801, 74987, 75701, 75878, 76469, 77048, 77449, 77698, 78506, 79945, 80076, 81093, 81949]","(54069, 54069)",EWMAChart
286,"[20785, 20888, 21258, 21715, 22169, 22205, 22464, 22748, 22805, 22939, 23091, 23315, 23751, 24025, 24300, 24451, 24633, 25029, 25439, 25706, 25946, 26045, 27170, 27235, 27799, 28602, 28632, 28848, 29196, 29333, 29521, 29616, 29858, 30714, 31309, 31622, 32538, 32904, 33429, 33626, 34700, 35505, 35656, 35938, 36193, 36838, 37055, 37948, 38049, 38231, 38324, 38661, 38746, 39185, 40336, 40794, 41289, 41399, 41891, 41947, 42552, 42895, 43026, 43320, 43554, 44057, 44391, 44549, 44744, 45411, 45865, 46003, 46197, 47417, 47715, 48474, 48688, 49421, 49824, 49907, 50270, 50539, 51602, 52487, 53177, 53351, 53636, 54028, 54401, 54660, 54993, 55480, 55730, 55994, 56253, 56491, 56728, 57153, 57383, 58029, 58653, 59773, 59963, 60326, 60533, 60782, 61369, 61956, 62111, 62392, 62529, 62625, 62684, 63179, 63457, 63507, 63899, 64716, 65282, 65451, 66726, 67169, 67526, 68166, 68243, 68505, 68569, 69335, 69680, 69977, 70265, 70569, 70998, 71397, 71970, 72000, 72068, 72246, 73010, 73533, 73742, 74261, 74529, 74640, 75201, 75824, 75932, 76081, 76392, 76812, 77429, 77861, 78299, 78425, 78670, 78919, 79501, 79575, 79884, 80065, 80146, 80561, 80935, 81438, 81958]","(45633, 45633)",EWMAChart
287,"[20730, 21272, 21655, 21855, 22148, 22541, 22816, 23199, 23390, 23557, 23709, 24322, 24497, 25143, 25622, 25900, 26464, 26689, 27568, 27962, 28201, 28888, 29174, 29275, 29655, 29942, 30395, 31570, 31801, 32171, 32232, 32361, 32574, 32828, 33320, 34206, 35402, 35603, 35829, 36406, 36556, 36749, 37211, 37267, 38008, 38246, 38362, 38440, 38859, 39012, 39105, 39225, 39677, 39956, 40042, 40149, 40223, 40816, 41181, 41507, 41598, 41948, 42246, 42743, 42856, 43276, 43378, 44926, 45400, 46079, 46430, 46481, 47054, 47353, 47874, 48457, 48985, 49597, 49953, 50070, 50499, 52427, 52772, 53606, 53741, 54546, 55166, 55740, 56504, 57111, 57460, 58099, 58261, 58554, 59061, 59404, 59828, 60290, 61000, 61219, 61804, 62167, 64123, 64845, 65154, 66151, 67037, 67590, 67900, 68305, 68583, 69077, 69616, 69665, 69988, 70503, 71210, 72245, 73138, 73521, 73701, 73771, 74180, 74423, 74519, 74735, 74846, 74979, 75650, 76143, 76707, 77350, 77918, 78530, 78719, 79186, 80040, 80922, 81592]","(48787, 48787)",EWMAChart
288,"[20774, 20915, 21299, 21384, 21914, 22275, 22596, 22703, 23407, 23552, 24156, 24808, 24953, 25022, 26003, 26188, 26725, 27006, 27516, 27640, 28071, 28169, 28803, 29145, 29208, 30061, 31001, 31172, 31393, 31434, 32069, 32755, 33447, 34288, 34431, 35232, 35792, 35856, 36319, 36616, 36788, 36969, 37249, 37489, 37708, 37927, 38214, 38420, 38577, 39175, 39280, 39689, 39873, 40147, 40741, 41675, 41792, 42443, 43178, 43309, 44039, 44359, 44602, 45115, 45528, 46402, 46900, 47732, 48084, 49015, 49115, 49774, 50522, 50624, 50915, 51189, 51608, 51718, 52044, 52144, 52533, 52625, 52737, 53025, 53359, 54185, 54459, 54576, 54918, 55053, 55550, 56526, 57096, 57285, 57875, 58025, 58624, 58840, 59012, 59635, 60557, 60755, 61200, 62199, 62334, 62388, 62678, 62789, 63346, 63438, 63708, 63955, 64064, 64379, 64422, 64521, 64652, 64684, 64837, 66035, 66545, 66902, 67320, 67519, 67708, 68539, 68661, 68962, 69051, 69964, 70496, 70865, 71245, 71463, 71664, 72155, 72225, 72676, 72756, 72812, 73342, 73478, 73714, 73856, 73956, 74320, 74482, 74523, 74805, 74883, 75278, 75716, 75992, 76111, 76611, 77152, 77285, 78190, 78421, 78618, 79365, 79723, 79929, 80493, 81104, 81857, 82105]","(50243, 50243)",EWMAChart
289,"[20699, 21273, 21340, 22194, 22428, 22817, 22867, 22991, 23080, 23791, 23881, 24036, 24734, 25477, 26197, 26759, 26840, 27247, 27313, 27978, 28113, 28211, 28552, 29335, 29455, 29633, 30108, 30288, 30373, 30505, 30850, 30903, 31283, 31752, 31944, 32043, 32379, 33601, 34011, 34087, 34316, 34795, 35594, 35791, 35881, 37278, 37448, 37911, 38085, 38904, 39387, 39600, 40347, 41277, 41647, 41825, 41971, 42291, 42368, 42555, 42737, 43120, 43289, 43785, 44391, 45004, 45239, 45564, 45815, 45966, 46741, 46941, 47293, 47981, 48300, 49020, 49204, 49408, 49727, 50094, 50405, 50870, 51525, 52370, 52599, 52813, 52876, 52958, 53716, 54181, 54468, 54604, 55311, 55534, 56205, 56341, 57082, 57604, 57810, 58552, 59553, 60356, 61341, 61951, 62692, 63843, 64661, 65421, 67472, 68315, 69203, 71428, 73319, 73679, 78444]","(58443, 58443)",EWMAChart
290,"[21086, 21120, 21189, 21279, 21690, 21966, 22212, 22356, 22544, 22848, 22944, 23205, 23418, 23718, 23960, 24220, 24294, 24551, 24838, 25405, 25656, 26037, 26094, 26507, 26808, 27372, 27516, 27969, 28177, 28342, 28555, 28813, 29160, 29436, 29688, 30157, 30683, 30779, 30852, 31018, 31520, 31825, 31911, 32721, 33134, 33429, 33563, 33823, 34384, 35219, 35258, 35737, 37195, 37250, 37440, 37646, 38088, 38438, 38640, 38806, 39205, 39363, 39988, 40339, 40734, 40790, 41937, 42433, 42618, 42921, 43047, 43436, 43543, 43719, 43830, 44418, 44792, 44872, 46035, 46330, 46368, 46403, 46504, 46595, 47026, 47378, 47466, 47774, 48470, 48789, 49148, 49697, 49757, 49955, 50340, 50831, 51228, 51322, 51454, 51920, 52065, 52110, 52303, 52397, 52556, 52951, 53062, 53460, 55070, 55153, 55491, 55663, 56381, 56645, 57262, 57480, 58119, 58235, 58494, 59683, 59894, 60305, 60475, 61344, 62225, 62276, 62746, 63152, 63362, 63497, 63958, 64192, 64422, 64466, 64711, 64915, 65247, 65400, 66112, 66159, 66227, 66310, 66532, 67025, 67218, 67426, 67593, 68338, 68432, 68536, 68718, 69321, 69546, 69813, 70195, 70624, 70665, 71030, 71364, 71700, 72238, 72652, 72733, 72854, 73294, 73385, 73786, 74382, 75016, 75174, 75362, 75481, 75541, 75597, 75814, 76025, 76607, 77342, 77517, 77723, 78092, 78402, 79012, 79330, 79929, 80940, 81191, 81638, 81937]","(52716, 52716)",EWMAChart
291,"[21435, 21697, 21978, 22582, 22879, 23080, 23206, 23590, 24009, 24692, 25394, 25711, 25843, 25999, 26054, 26668, 27353, 27478, 27630, 27797, 27978, 28119, 29177, 30179, 30413, 30598, 30962, 31462, 31851, 32096, 32507, 32872, 33674, 34108, 34415, 34593, 34917, 36479, 36509, 36718, 37121, 37460, 37990, 38173, 38319, 38691, 39895, 39968, 40001, 41415, 41449, 42172, 42308, 42729, 43411, 43816, 44035, 44111, 44193, 44285, 45281, 46271, 46519, 46594, 46799, 47083, 47263, 47437, 47860, 48356, 48622, 49138, 49721, 50202, 51498, 51662, 52135, 52527, 52827, 52988, 53640, 54134, 54464, 55193, 55814, 55996, 56066, 57623, 57680, 58298, 58580, 59052, 59524, 59668, 60099, 60433, 60507, 60593, 60686, 60879, 61035, 61818, 62206, 63383, 64128, 64545, 64944, 65337, 65540, 65867, 66306, 66759, 67878, 68195, 68246, 68643, 69493, 69763, 70349, 70921, 71312, 71769, 72083, 72289, 73818, 73886, 74275, 74992, 75502, 75673, 76815, 77002, 77791, 78242, 78626, 79336, 79500, 79657, 79716, 80239, 80387, 80794, 82196]","(48147, 48147)",EWMAChart
292,"[20705, 20779, 21481, 21668, 22157, 22739, 23458, 23574, 24565, 24699, 24762, 25434, 26096, 26607, 27170, 27201, 27293, 27543, 28813, 28876, 28938, 29122, 29229, 29297, 30092, 30881, 31413, 31541, 31728, 32063, 32178, 32251, 32562, 32788, 33082, 33345, 35013, 35144, 35899, 36078, 36291, 37245, 37346, 37518, 37863, 37994, 39551, 39626, 39946, 40125, 40220, 40259, 40838, 42352, 42718, 42961, 43315, 43580, 44064, 44448, 44681, 45457, 45742, 45868, 46160, 46225, 47091, 47176, 47327, 47377, 47640, 47708, 48898, 50245, 50529, 51597, 51835, 52350, 52509, 52613, 54025, 54405, 54545, 54691, 54921, 55077, 55361, 55666, 55965, 56625, 56750, 57275, 57672, 58047, 58361, 58407, 58917, 58972, 59887, 60028, 60166, 61184, 62237, 62523, 62966, 63442, 64343, 64868, 65281, 65365, 65765, 66468, 66512, 66717, 67093, 67355, 67558, 67835, 68600, 69046, 69186, 70007, 70377, 70697, 70889, 71398, 71793, 72210, 72634, 73448, 73597, 74083, 74769, 74869, 75849, 77072, 77337, 78110, 78254, 78710, 79069, 80070, 80664, 80789, 80972, 81091, 81138, 81753]","(43870, 43870)",EWMAChart
293,"[20659, 20990, 21501, 21887, 21950, 22324, 23135, 23381, 23558, 23750, 24062, 24574, 24721, 25095, 25402, 25788, 25995, 26345, 26575, 27132, 27466, 28183, 28600, 29081, 29520, 29594, 29821, 29904, 30047, 30174, 30362, 30980, 31145, 31928, 32021, 32123, 32220, 32339, 32571, 32857, 33223, 33519, 33647, 34192, 34282, 34915, 35164, 35216, 35469, 35618, 35859, 36098, 36167, 36789, 37110, 37518, 37584, 37808, 38622, 38803, 39569, 40552, 40597, 41500, 42695, 42851, 43164, 43271, 43578, 44110, 44235, 44546, 45305, 45746, 45802, 45946, 46939, 47270, 47413, 47565, 47649, 47894, 48466, 48898, 49209, 49767, 50138, 50587, 50886, 51517, 51688, 52150, 52999, 53120, 53396, 54009, 54780, 54899, 55172, 55535, 55914, 56114, 56701, 57902, 59104, 59261, 59775, 60796, 60920, 61037, 61186, 61252, 61583, 62198, 62412, 62691, 62961, 63150, 63633, 64369, 64644, 65798, 66692, 66849, 66914, 67368, 67446, 67533, 67699, 67895, 68100, 68427, 68552, 69461, 69538, 69618, 71011, 71561, 72038, 72667, 72804, 73109, 73499, 73877, 74133, 75172, 75261, 75534, 75857, 75946, 76454, 76750, 76821, 76995, 77329, 78237, 78429, 78564, 79274, 79549, 79672, 80005, 80905, 81384]","(45855, 45855)",EWMAChart
294,"[21674, 21738, 21881, 22046, 22896, 23448, 24395, 24546, 24639, 25768, 26199, 26296, 26518, 27530, 27771, 28085, 28332, 28534, 28728, 28987, 29202, 29745, 29941, 29975, 30125, 30668, 31365, 31924, 32532, 33319, 33618, 33855, 33954, 34043, 34186, 34533, 34772, 34841, 35606, 35779, 36241, 36808, 36999, 37130, 37227, 38193, 38878, 39256, 39318, 39448, 39935, 40389, 40792, 41715, 42046, 42210, 43118, 43414, 43745, 44007, 44119, 44397, 44586, 44935, 45363, 46803, 47009, 47240, 47344, 47414, 48011, 48137, 49074, 49224, 49523, 49919, 50106, 50534, 50759, 52844, 53033, 53226, 53845, 54187, 54477, 54564, 55050, 55378, 55928, 57439, 57656, 57996, 58416, 58619, 59070, 59158, 59365, 59748, 60040, 60444, 60632, 61054, 61270, 62113, 62464, 62544, 62679, 62853, 63293, 63514, 64080, 64284, 64865, 65215, 65836, 65966, 66222, 66485, 67608, 67641, 68157, 68568, 68847, 69548, 70736, 70820, 70933, 71299, 71605, 71795, 71914, 72329, 72999, 73883, 74190, 74477, 75207, 75238, 75401, 75989, 76401, 76440, 76533, 76625, 76806, 76913, 77349, 78495, 78873, 79095, 79216, 79731, 80020, 80994, 81577, 81981, 82115]","(51930, 51930)",EWMAChart
295,"[20727, 21334, 21878, 22033, 22536, 22662, 22781, 22984, 23496, 23863, 24187, 24462, 24561, 25857, 26257, 26881, 27400, 27465, 27697, 27932, 28079, 28467, 28518, 29082, 29453, 29615, 30005, 30254, 30800, 31201, 31597, 31651, 33137, 33437, 33469, 34012, 34268, 34348, 34903, 35288, 35572, 35906, 36386, 36613, 36706, 37137, 37491, 37588, 37859, 38119, 39251, 39407, 40007, 40801, 40870, 41004, 41182, 41308, 42137, 42194, 42334, 42564, 42820, 43785, 44913, 45093, 45216, 45810, 46124, 46507, 46655, 46696, 47097, 47519, 47936, 48933, 49287, 49393, 50031, 50538, 50899, 51146, 51460, 51623, 52031, 52765, 53237, 54723, 54938, 55092, 55231, 55989, 56722, 56853, 56922, 57893, 58128, 58303, 58448, 58914, 59017, 59068, 59404, 59809, 60211, 61154, 61235, 61369, 61631, 61941, 61986, 62188, 62355, 62564, 63102, 64773, 66032, 67392, 67829, 67929, 68074, 68990, 69449, 69541, 69926, 70731, 71399, 72316, 72494, 73139, 73298, 73584, 73960, 74197, 74550, 75009, 75766, 76289, 77093, 77729, 77897, 77970, 78137, 78737, 79503, 80489, 80720, 80986, 81781, 82011]","(62479, 62479)",EWMAChart
296,"[20905, 21208, 21599, 21875, 21955, 22797, 23345, 23917, 24180, 24719, 24844, 24888, 24947, 25219, 25717, 27076, 27282, 27501, 28876, 29045, 29414, 29602, 29964, 30074, 30277, 30756, 31340, 31899, 32016, 32493, 32844, 32980, 33354, 33598, 33977, 34149, 34645, 35392, 35569, 35896, 36532, 36904, 36989, 37259, 37486, 37951, 38014, 38660, 38869, 39736, 39837, 39935, 40268, 40818, 41370, 41471, 41729, 42161, 42467, 42801, 43559, 44046, 44093, 44595, 44831, 44889, 45083, 45547, 45749, 45985, 46115, 47124, 47328, 47369, 47656, 47773, 47899, 48456, 48643, 48780, 49480, 49550, 49654, 50039, 50168, 50591, 50923, 50987, 51111, 51490, 53569, 54336, 54767, 55321, 57219, 57389, 59582, 59896, 60404, 60957, 61293, 61922, 62049, 62389, 62730, 63288, 63927, 65149, 65734, 66178, 66422, 67238, 68174, 68300, 69411, 69627, 70083, 70312, 70556, 70742, 71308, 71933, 72027, 72150, 72489, 72725, 72963, 74562, 76345, 77747, 77995, 78294, 79771, 80361, 81844]","(51710, 51710)",EWMAChart
297,"[22647, 23004, 23450, 24214, 24870, 25318, 25570, 25696, 26331, 27105, 27704, 27869, 28821, 29119, 29464, 29779, 30371, 30595, 31026, 31305, 31445, 31662, 32388, 32608, 32998, 33126, 33345, 33743, 35274, 35527, 36115, 36416, 38081, 38242, 38501, 38550, 39084, 39309, 39659, 39907, 40045, 40317, 40508, 40850, 41194, 41333, 41666, 41843, 41916, 42311, 42838, 43340, 43753, 44119, 44300, 44349, 44445, 44696, 45074, 45261, 45414, 45894, 46073, 46128, 46844, 47173, 48313, 48389, 49458, 49721, 50483, 51396, 51815, 52932, 53221, 53866, 54171, 54521, 54805, 55865, 56071, 56916, 57248, 57678, 57799, 59007, 60053, 60128, 60386, 60854, 61358, 62515, 63203, 64183, 64472, 64682, 64905, 65102, 65426, 65718, 67346, 67818, 69409, 69662, 70218, 70840, 70923, 71026, 72368, 72727, 73340, 74119, 74340, 74930, 75844, 76499, 77350, 78328, 78942, 79153, 80267, 80648, 81035]","(51502, 51502)",EWMAChart
298,"[20616, 20864, 21094, 21240, 21447, 21628, 21821, 22446, 22622, 22731, 23248, 24149, 24885, 24986, 25415, 26276, 26520, 26708, 27715, 28702, 28921, 29378, 29532, 29922, 30164, 30265, 30387, 30532, 30642, 30815, 30861, 31226, 31837, 31942, 32296, 32604, 32638, 33093, 33353, 33897, 33983, 34077, 35326, 35399, 35750, 35852, 35897, 36467, 37022, 37392, 37560, 37716, 37775, 38463, 38513, 38675, 38897, 39391, 39620, 40444, 40520, 40691, 41347, 41730, 42148, 42776, 42869, 43004, 43115, 43484, 43576, 44919, 45531, 45761, 45977, 46294, 46650, 47464, 47885, 48015, 48367, 48487, 48786, 49236, 50340, 50714, 50864, 52054, 52487, 52816, 52947, 53390, 53570, 53693, 53842, 54462, 54994, 55710, 55893, 56278, 57911, 58050, 59199, 59948, 60290, 60459, 60613, 60913, 61008, 61381, 61467, 61617, 62672, 63619, 63907, 64311, 64475, 64609, 65200, 65435, 65721, 66500, 66679, 66838, 66979, 67368, 67770, 67976, 68021, 68643, 68721, 68942, 69093, 69533, 70926, 72056, 73072, 73192, 73336, 73423, 73833, 74516, 74578, 75002, 75357, 75621, 75669, 75786, 76188, 76610, 77420, 78266, 79285, 79903, 80429, 81087, 81560, 81744, 82117]","(61731, 61731)",EWMAChart
299,"[21215, 21294, 21430, 21998, 22205, 22647, 23656, 24147, 24244, 24543, 24719, 25151, 25619, 25857, 26198, 26536, 27281, 27643, 28328, 28530, 29312, 29434, 30319, 31046, 31203, 31262, 31631, 32156, 32557, 32870, 32940, 33501, 33611, 34316, 34368, 34975, 35620, 35930, 36289, 36371, 36480, 36736, 36858, 37731, 37999, 38823, 39017, 39080, 39343, 39660, 39805, 39919, 40426, 40549, 41520, 41893, 42210, 43322, 43774, 44992, 45631, 45950, 46458, 47624, 48186, 48952, 49124, 50692, 50997, 51881, 52047, 52382, 52524, 52969, 53167, 53978, 54089, 54754, 55336, 56369, 56948, 57579, 57658, 58828, 59948, 60946, 61946, 62903, 63170, 64216, 64538, 65095, 65237, 66433, 67151, 67890, 68459, 69833, 70245, 70592, 70736, 72262, 72933, 73190, 73462, 73941, 74162, 75553, 77032, 79196, 80649, 80895, 81452, 81813]","(42251, 42251)",EWMAChart
300,[],"(49794, 49794)",GeometricMovingAverage
301,[],"(64903, 64903)",GeometricMovingAverage
302,[],"(60069, 60069)",GeometricMovingAverage
303,[],"(59659, 59659)",GeometricMovingAverage
304,[],"(57658, 57658)",GeometricMovingAverage
305,[],"(55497, 55497)",GeometricMovingAverage
306,[],"(45720, 45720)",GeometricMovingAverage
307,[],"(51292, 51292)",GeometricMovingAverage
308,[],"(62787, 62787)",GeometricMovingAverage
309,[],"(44433, 44433)",GeometricMovingAverage
310,[],"(64386, 64386)",GeometricMovingAverage
311,[],"(43968, 43968)",GeometricMovingAverage
312,[],"(55266, 55266)",GeometricMovingAverage
313,[],"(53601, 53601)",GeometricMovingAverage
314,[],"(53309, 53309)",GeometricMovingAverage
315,[],"(61293, 61293)",GeometricMovingAverage
316,[],"(45678, 45678)",GeometricMovingAverage
317,[],"(51458, 51458)",GeometricMovingAverage
318,[],"(61486, 61486)",GeometricMovingAverage
319,[],"(54456, 54456)",GeometricMovingAverage
320,[],"(41721, 41721)",GeometricMovingAverage
321,[],"(61977, 61977)",GeometricMovingAverage
322,[],"(61217, 61217)",GeometricMovingAverage
323,[],"(52357, 52357)",GeometricMovingAverage
324,[],"(56647, 56647)",GeometricMovingAverage
325,[],"(65311, 65311)",GeometricMovingAverage
326,[],"(53044, 53044)",GeometricMovingAverage
327,[],"(64839, 64839)",GeometricMovingAverage
328,[],"(54260, 54260)",GeometricMovingAverage
329,[],"(61941, 61941)",GeometricMovingAverage
330,[],"(41601, 41601)",GeometricMovingAverage
331,[],"(54960, 54960)",GeometricMovingAverage
332,[],"(56829, 56829)",GeometricMovingAverage
333,[],"(62058, 62058)",GeometricMovingAverage
334,[],"(52598, 52598)",GeometricMovingAverage
335,[],"(54069, 54069)",GeometricMovingAverage
336,[],"(45633, 45633)",GeometricMovingAverage
337,[],"(48787, 48787)",GeometricMovingAverage
338,[],"(50243, 50243)",GeometricMovingAverage
339,[],"(58443, 58443)",GeometricMovingAverage
340,[],"(52716, 52716)",GeometricMovingAverage
341,[],"(48147, 48147)",GeometricMovingAverage
342,[],"(43870, 43870)",GeometricMovingAverage
343,[],"(45855, 45855)",GeometricMovingAverage
344,[],"(51930, 51930)",GeometricMovingAverage
345,[],"(62479, 62479)",GeometricMovingAverage
346,[],"(51710, 51710)",GeometricMovingAverage
347,[],"(51502, 51502)",GeometricMovingAverage
348,[],"(61731, 61731)",GeometricMovingAverage
349,[],"(42251, 42251)",GeometricMovingAverage
350,"[26398, 59473, 76725]","(49794, 49794)",HDDMAverage
351,"[39205, 56898, 62680, 76539]","(64903, 64903)",HDDMAverage
352,"[27332, 31130, 47854, 55785, 66467]","(60069, 60069)",HDDMAverage
353,"[33664, 56240, 56272, 65086]","(59659, 59659)",HDDMAverage
354,"[37390, 50551]","(57658, 57658)",HDDMAverage
355,"[27251, 36326, 43201, 56874, 66051]","(55497, 55497)",HDDMAverage
356,"[33530, 55618, 69855]","(45720, 45720)",HDDMAverage
357,"[32274, 47865, 63093]","(51292, 51292)",HDDMAverage
358,[48828],"(62787, 62787)",HDDMAverage
359,"[36017, 63601, 77878]","(44433, 44433)",HDDMAverage
360,"[36979, 50339]","(64386, 64386)",HDDMAverage
361,"[23198, 27842, 50591, 74403]","(43968, 43968)",HDDMAverage
362,"[66132, 76950]","(55266, 55266)",HDDMAverage
363,"[27907, 29053, 43472, 65626, 65917, 68118]","(53601, 53601)",HDDMAverage
364,"[34095, 65756, 71387, 81322]","(53309, 53309)",HDDMAverage
365,"[34600, 65298, 81515]","(61293, 61293)",HDDMAverage
366,"[35697, 64236]","(45678, 45678)",HDDMAverage
367,"[39567, 47124, 71221]","(51458, 51458)",HDDMAverage
368,"[27112, 55673, 63502]","(61486, 61486)",HDDMAverage
369,"[25087, 81874]","(54456, 54456)",HDDMAverage
370,"[35950, 61162, 74031]","(41721, 41721)",HDDMAverage
371,"[37995, 47271, 57520, 69250, 70882]","(61977, 61977)",HDDMAverage
372,"[37391, 53174, 72668]","(61217, 61217)",HDDMAverage
373,"[28122, 38511, 57796, 57985, 61049, 70589]","(52357, 52357)",HDDMAverage
374,"[38610, 50843, 66264]","(56647, 56647)",HDDMAverage
375,"[27211, 44254, 45527, 47835, 53382, 75116]","(65311, 65311)",HDDMAverage
376,"[34457, 72829]","(53044, 53044)",HDDMAverage
