detector,stream,learner,drift_type,params,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
SEED,Rialto,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.01, 'delta': 0.05, 'block_size': 256, 'alpha': 0.2}",224,27,28,0.10756972111553785,0.4909090909090909,0.44,0.17647058823529413,1362.4545454545455,2.723404255319149,3.0516717325227964,50,251
SEED,GasSensorArray,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.01, 'delta': 0.05, 'block_size': 256, 'alpha': 0.2}",45,29,24,0.3918918918918919,0.5471698113207547,0.52,0.4566929133858268,701.6153846153846,3.2350826743350107,5.319913731128684,50,74
SEED,NOAA,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.01, 'delta': 0.05, 'block_size': 256, 'alpha': 0.2}",86,22,31,0.2037037037037037,0.41509433962264153,0.38,0.27329192546583847,885.0526315789474,4.735943609229583,5.947464067404593,50,108
SEED,Asfault,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.01, 'delta': 0.05, 'block_size': 256, 'alpha': 0.2}",43,13,37,0.23214285714285715,0.26,0.26,0.24528301886792453,338.38461538461536,5.021604577834871,6.539764101366344,50,56
SEED,Electricity,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.005, 'delta': 0.05, 'block_size': 50, 'alpha': 0.5}",117,34,28,0.2251655629139073,0.5483870967741935,0.44,0.3192488262910798,1201.1363636363637,2.5820974576271185,3.3324505649717513,50,151
SEED,Covtype,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.005, 'delta': 0.05, 'block_size': 50, 'alpha': 0.5}",447,42,24,0.08588957055214724,0.6363636363636364,0.52,0.15135135135135136,907.8076923076923,4.47,4.890000000000001,50,489
SEED,Posture,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.005, 'delta': 0.05, 'block_size': 50, 'alpha': 0.5}",135,22,36,0.14012738853503184,0.3793103448275862,0.28,0.20465116279069767,1149.857142857143,1.35,1.57,50,157
SEED,Rialto,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.005, 'delta': 0.05, 'block_size': 50, 'alpha': 0.5}",252,30,25,0.10638297872340426,0.5454545454545454,0.5,0.17804154302670622,1348.96,3.0638297872340425,3.4285714285714284,50,282
SEED,GasSensorArray,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.005, 'delta': 0.05, 'block_size': 50, 'alpha': 0.5}",65,29,22,0.30851063829787234,0.5686274509803921,0.56,0.39999999999999997,681.1785714285714,4.672897196261682,6.7577282530553555,50,94
SEED,NOAA,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.005, 'delta': 0.05, 'block_size': 50, 'alpha': 0.5}",91,28,28,0.23529411764705882,0.5,0.44,0.31999999999999995,888.5454545454545,5.011289167905722,6.553224296492097,50,119
SEED,Asfault,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.005, 'delta': 0.05, 'block_size': 50, 'alpha': 0.5}",44,21,36,0.3230769230769231,0.3684210526315789,0.28,0.3442622950819672,243.92857142857142,5.1383860796449845,7.590797617657364,50,65
SEED,Electricity,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.0075, 'delta': 0.01, 'block_size': 150, 'alpha': 0.7}",97,23,34,0.19166666666666668,0.40350877192982454,0.32,0.2598870056497175,1056.5,2.140713276836158,2.6483050847457625,50,120
SEED,Covtype,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.0075, 'delta': 0.01, 'block_size': 150, 'alpha': 0.7}",299,38,25,0.11275964391691394,0.6031746031746031,0.5,0.19,999.6,2.99,3.37,50,337
SEED,Posture,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.0075, 'delta': 0.01, 'block_size': 150, 'alpha': 0.7}",68,15,38,0.18072289156626506,0.2830188679245283,0.24,0.22058823529411764,1208.1666666666667,0.68,0.83,50,83
SEED,Rialto,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.0075, 'delta': 0.01, 'block_size': 150, 'alpha': 0.7}",183,21,31,0.10294117647058823,0.40384615384615385,0.38,0.1640625,1574.578947368421,2.2249240121580547,2.480243161094225,50,204
SEED,GasSensorArray,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.0075, 'delta': 0.01, 'block_size': 150, 'alpha': 0.7}",46,26,26,0.3611111111111111,0.5,0.48,0.4193548387096774,683.4166666666666,3.3069734004313442,5.176132278936017,50,72
SEED,NOAA,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.0075, 'delta': 0.01, 'block_size': 150, 'alpha': 0.7}",70,19,32,0.21348314606741572,0.37254901960784315,0.36,0.2714285714285714,988.9444444444445,3.85483782146594,4.901150944435266,50,89
SEED,Asfault,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.0075, 'delta': 0.01, 'block_size': 150, 'alpha': 0.7}",33,14,37,0.2978723404255319,0.27450980392156865,0.26,0.28571428571428575,314.2307692307692,3.8537895597337384,5.488730585075324,50,47
SEED,Electricity,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.0025, 'delta': 0.001, 'block_size': 150, 'alpha': 0.3}",84,21,34,0.2,0.38181818181818183,0.32,0.2625,1152.25,1.853813559322034,2.3172669491525424,50,105
SEED,Covtype,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.0025, 'delta': 0.001, 'block_size': 150, 'alpha': 0.3}",233,29,29,0.11068702290076336,0.5,0.42,0.18125,1196.7619047619048,2.33,2.62,50,262
SEED,Posture,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.0025, 'delta': 0.001, 'block_size': 150, 'alpha': 0.3}",60,13,38,0.1780821917808219,0.2549019607843137,0.24,0.2096774193548387,1206.9166666666667,0.6,0.73,50,73
SEED,Rialto,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.0025, 'delta': 0.001, 'block_size': 150, 'alpha': 0.3}",154,19,31,0.10982658959537572,0.38,0.38,0.17040358744394618,1512.157894736842,1.872340425531915,2.103343465045593,50,173
SEED,GasSensorArray,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.0025, 'delta': 0.001, 'block_size': 150, 'alpha': 0.3}",34,19,31,0.3584905660377358,0.38,0.38,0.3689320388349514,854.578947368421,2.444284687275341,3.8102084831056793,50,53
SEED,NOAA,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.0025, 'delta': 0.001, 'block_size': 150, 'alpha': 0.3}",72,12,39,0.14285714285714285,0.23529411764705882,0.22,0.17777777777777778,850.9090909090909,3.964976044936395,4.625805385759128,50,84
SEED,Asfault,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.0025, 'delta': 0.001, 'block_size': 150, 'alpha': 0.3}",32,13,37,0.28888888888888886,0.26,0.26,0.27368421052631575,348.84615384615387,3.737008057923625,5.2551675814550975,50,45
SEED,Electricity,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 150, 'alpha': 0.7}",84,21,34,0.2,0.38181818181818183,0.32,0.2625,1152.25,1.853813559322034,2.3172669491525424,50,105
SEED,Covtype,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 150, 'alpha': 0.7}",214,29,29,0.11934156378600823,0.5,0.42,0.1926910299003322,1160.095238095238,2.14,2.4299999999999997,50,243
SEED,Posture,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 150, 'alpha': 0.7}",51,12,39,0.19047619047619047,0.23529411764705882,0.22,0.21052631578947367,1285.5454545454545,0.51,0.63,50,63
SEED,Rialto,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 150, 'alpha': 0.7}",143,19,31,0.11728395061728394,0.38,0.38,0.17924528301886794,1488.7368421052631,1.7386018237082066,1.9696048632218843,50,162
SEED,GasSensorArray,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 150, 'alpha': 0.7}",33,20,30,0.37735849056603776,0.4,0.4,0.38834951456310685,861.85,2.3723939611790077,3.8102084831056793,50,53
SEED,NOAA,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 150, 'alpha': 0.7}",69,12,39,0.14814814814814814,0.23529411764705882,0.22,0.1818181818181818,850.9090909090909,3.799768709730712,4.460598050553445,50,81
SEED,Asfault,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 150, 'alpha': 0.7}",30,13,37,0.3023255813953488,0.26,0.26,0.27956989247311825,348.84615384615387,3.5034450543033984,5.021604577834871,50,43
SEED,Electricity,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.0025, 'delta': 0.01, 'block_size': 256, 'alpha': 0.5}",92,22,34,0.19298245614035087,0.39285714285714285,0.32,0.2588235294117647,1172.125,2.030367231638418,2.5158898305084745,50,114
SEED,Covtype,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.0025, 'delta': 0.01, 'block_size': 256, 'alpha': 0.5}",303,38,24,0.11143695014662756,0.6129032258064516,0.52,0.18858560794044665,1088.6538461538462,3.0300000000000002,3.4099999999999997,50,341
SEED,Posture,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.0025, 'delta': 0.01, 'block_size': 256, 'alpha': 0.5}",80,13,39,0.13978494623655913,0.25,0.22,0.1793103448275862,1205.0,0.8,0.93,50,93
SEED,Rialto,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.0025, 'delta': 0.01, 'block_size': 256, 'alpha': 0.5}",177,20,31,0.10152284263959391,0.39215686274509803,0.38,0.16129032258064513,1630.0,2.1519756838905773,2.3951367781155017,50,197
SEED,GasSensorArray,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.0025, 'delta': 0.01, 'block_size': 256, 'alpha': 0.5}",42,21,29,0.3333333333333333,0.42,0.42,0.3716814159292035,831.7619047619048,3.01941049604601,4.529115744069015,50,63
SEED,NOAA,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.0025, 'delta': 0.01, 'block_size': 256, 'alpha': 0.5}",73,16,36,0.1797752808988764,0.3076923076923077,0.28,0.22695035460992907,903.2857142857143,4.020045156671623,4.901150944435266,50,89
SEED,Asfault,HoeffdingTree,GRADUAL,"{'epsilon_prime': 0.0025, 'delta': 0.01, 'block_size': 256, 'alpha': 0.5}",36,13,37,0.2653061224489796,0.26,0.26,0.2626262626262626,338.38461538461536,4.204134065164078,5.722293588695551,50,49
STEPD,Electricity,HoeffdingTree,GRADUAL,"{'window_size': 30, 'alpha_drift': 0.005}",599,72,14,0.10730253353204174,0.8372093023255814,0.72,0.190224570673712,587.3611111111111,13.219456214689266,14.808439265536723,50,671
STEPD,Covtype,HoeffdingTree,GRADUAL,"{'window_size': 30, 'alpha_drift': 0.005}",1836,86,10,0.044745057232049947,0.8958333333333334,0.8,0.08523290386521308,644.85,18.360000000000003,19.220000000000002,50,1922
STEPD,Posture,HoeffdingTree,GRADUAL,"{'window_size': 30, 'alpha_drift': 0.005}",1735,75,9,0.04143646408839779,0.8928571428571429,0.82,0.0791974656810982,841.4878048780488,17.35,18.1,50,1810
STEPD,Rialto,HoeffdingTree,GRADUAL,"{'window_size': 30, 'alpha_drift': 0.005}",1397,51,20,0.03522099447513812,0.7183098591549296,0.6,0.06714944042132982,990.1666666666666,16.98480243161094,17.6048632218845,50,1448
STEPD,GasSensorArray,HoeffdingTree,GRADUAL,"{'window_size': 30, 'alpha_drift': 0.005}",272,61,14,0.1831831831831832,0.8133333333333334,0.72,0.29901960784313725,573.8611111111111,19.55427749820273,23.939611790079077,50,333
STEPD,NOAA,HoeffdingTree,GRADUAL,"{'window_size': 30, 'alpha_drift': 0.005}",225,41,21,0.15413533834586465,0.6612903225806451,0.58,0.24999999999999997,569.551724137931,12.390550140426235,14.648383721570571,50,266
STEPD,Asfault,HoeffdingTree,GRADUAL,"{'window_size': 30, 'alpha_drift': 0.005}",142,29,31,0.1695906432748538,0.48333333333333334,0.38,0.2510822510822511,207.31578947368422,16.582973257036084,19.96963680952937,50,171
STEPD,Electricity,HoeffdingTree,GRADUAL,"{'window_size': 500, 'alpha_drift': 0.01}",243,39,21,0.13829787234042554,0.65,0.58,0.22807017543859648,1140.1724137931035,5.362817796610169,6.223516949152542,50,282
STEPD,Covtype,HoeffdingTree,GRADUAL,"{'window_size': 500, 'alpha_drift': 0.01}",805,39,22,0.0462085308056872,0.639344262295082,0.56,0.0861878453038674,1131.7857142857142,8.05,8.44,50,844
STEPD,Posture,HoeffdingTree,GRADUAL,"{'window_size': 500, 'alpha_drift': 0.01}",453,35,23,0.07172131147540983,0.603448275862069,0.54,0.1282051282051282,1329.3703703703704,4.53,4.88,50,488
STEPD,Rialto,HoeffdingTree,GRADUAL,"{'window_size': 500, 'alpha_drift': 0.01}",524,38,18,0.06761565836298933,0.6785714285714286,0.64,0.12297734627831716,1111.90625,6.370820668693009,6.832826747720365,50,562
STEPD,GasSensorArray,HoeffdingTree,GRADUAL,"{'window_size': 500, 'alpha_drift': 0.01}",103,34,17,0.24817518248175183,0.6666666666666666,0.66,0.36170212765957444,708.7575757575758,7.404744787922358,9.8490294751977,50,137
STEPD,NOAA,HoeffdingTree,GRADUAL,"{'window_size': 500, 'alpha_drift': 0.01}",134,38,16,0.22093023255813954,0.7037037037037037,0.68,0.336283185840708,862.2058823529412,7.379260972520513,9.471887218459166,50,172
STEPD,Asfault,HoeffdingTree,GRADUAL,"{'window_size': 500, 'alpha_drift': 0.01}",57,16,34,0.2191780821917808,0.32,0.32,0.26016260162601623,253.9375,6.656545603176457,8.525049632138268,50,73
STEPD,Electricity,HoeffdingTree,GRADUAL,"{'window_size': 1000, 'alpha_drift': 0.1}",410,38,15,0.08482142857142858,0.7169811320754716,0.7,0.15169660678642716,922.6285714285714,9.04837570621469,9.887005649717516,50,448
STEPD,Covtype,HoeffdingTree,GRADUAL,"{'window_size': 1000, 'alpha_drift': 0.1}",1161,42,12,0.034912718204488775,0.7777777777777778,0.76,0.06682577565632458,1121.578947368421,11.610000000000001,12.030000000000001,50,1203
STEPD,Posture,HoeffdingTree,GRADUAL,"{'window_size': 1000, 'alpha_drift': 0.1}",952,41,11,0.041289023162134945,0.7884615384615384,0.78,0.0784688995215311,1373.1025641025642,9.520000000000001,9.93,50,993
STEPD,Rialto,HoeffdingTree,GRADUAL,"{'window_size': 1000, 'alpha_drift': 0.1}",857,43,12,0.04777777777777778,0.7818181818181819,0.76,0.0900523560209424,1096.8157894736842,10.419452887537993,10.94224924012158,50,900
STEPD,GasSensorArray,HoeffdingTree,GRADUAL,"{'window_size': 1000, 'alpha_drift': 0.1}",132,28,22,0.175,0.56,0.56,0.26666666666666666,776.8571428571429,9.48957584471603,11.502516175413373,50,160
STEPD,NOAA,HoeffdingTree,GRADUAL,"{'window_size': 1000, 'alpha_drift': 0.1}",164,38,12,0.18811881188118812,0.76,0.76,0.3015873015873016,835.2368421052631,9.031334324577344,11.123960570515997,50,202
STEPD,Asfault,HoeffdingTree,GRADUAL,"{'window_size': 1000, 'alpha_drift': 0.1}",71,15,35,0.1744186046511628,0.3,0.3,0.22058823529411764,219.93333333333334,8.291486628518042,10.043209155669741,50,86
STEPD,Electricity,HoeffdingTree,GRADUAL,"{'window_size': 1000, 'alpha_drift': 0.002}",109,23,27,0.17424242424242425,0.46,0.46,0.25274725274725274,1094.9130434782608,2.4055437853107344,2.913135593220339,50,132
STEPD,Covtype,HoeffdingTree,GRADUAL,"{'window_size': 1000, 'alpha_drift': 0.002}",392,29,23,0.0688836104513064,0.5576923076923077,0.54,0.12262156448202959,1064.2962962962963,3.92,4.21,50,421
STEPD,Posture,HoeffdingTree,GRADUAL,"{'window_size': 1000, 'alpha_drift': 0.002}",108,15,35,0.12195121951219512,0.3,0.3,0.17341040462427745,1057.1333333333334,1.08,1.23,50,123
STEPD,Rialto,HoeffdingTree,GRADUAL,"{'window_size': 1000, 'alpha_drift': 0.002}",237,21,29,0.08139534883720931,0.42,0.42,0.13636363636363638,1242.857142857143,2.8814589665653494,3.1367781155015195,50,258
STEPD,GasSensorArray,HoeffdingTree,GRADUAL,"{'window_size': 1000, 'alpha_drift': 0.002}",52,23,27,0.30666666666666664,0.46,0.46,0.36800000000000005,861.4782608695652,3.7383177570093458,5.391804457225018,50,75
STEPD,NOAA,HoeffdingTree,GRADUAL,"{'window_size': 1000, 'alpha_drift': 0.002}",76,25,25,0.24752475247524752,0.5,0.5,0.33112582781456956,1039.72,4.185252491877306,5.561980285257999,50,101
STEPD,Asfault,HoeffdingTree,GRADUAL,"{'window_size': 1000, 'alpha_drift': 0.002}",33,13,37,0.2826086956521739,0.26,0.26,0.27083333333333337,297.46153846153845,3.8537895597337384,5.371949083265211,50,46
STEPD,Electricity,HoeffdingTree,GRADUAL,"{'window_size': 100, 'alpha_drift': 0.003}",227,44,20,0.16236162361623616,0.6875,0.6,0.2626865671641791,964.4,5.009710451977401,5.980755649717514,50,271
STEPD,Covtype,HoeffdingTree,GRADUAL,"{'window_size': 100, 'alpha_drift': 0.003}",793,61,12,0.07142857142857142,0.8356164383561644,0.76,0.13160733549083065,1004.0263157894736,7.93,8.540000000000001,50,854
STEPD,Posture,HoeffdingTree,GRADUAL,"{'window_size': 100, 'alpha_drift': 0.003}",606,36,23,0.056074766355140186,0.6101694915254238,0.54,0.10271041369472182,954.4814814814815,6.0600000000000005,6.42,50,642
STEPD,Rialto,HoeffdingTree,GRADUAL,"{'window_size': 100, 'alpha_drift': 0.003}",605,31,23,0.04874213836477988,0.5740740740740741,0.54,0.08985507246376812,1298.851851851852,7.355623100303951,7.732522796352583,50,636
STEPD,GasSensorArray,HoeffdingTree,GRADUAL,"{'window_size': 100, 'alpha_drift': 0.003}",114,37,19,0.24503311258278146,0.6607142857142857,0.62,0.35748792270531404,635.6774193548387,8.195542774982027,10.855499640546368,50,151
STEPD,NOAA,HoeffdingTree,GRADUAL,"{'window_size': 100, 'alpha_drift': 0.003}",133,33,24,0.19879518072289157,0.5789473684210527,0.52,0.2959641255605381,657.0,7.324191860785286,9.1414725480478,50,166
STEPD,Asfault,HoeffdingTree,GRADUAL,"{'window_size': 100, 'alpha_drift': 0.003}",65,30,29,0.3157894736842105,0.5084745762711864,0.42,0.38961038961038963,246.04761904761904,7.590797617657364,11.094242671960762,50,95
STEPD,Electricity,HoeffdingTree,GRADUAL,"{'window_size': 100, 'alpha_drift': 0.1}",3025,274,0,0.08305547135495604,1.0,1.0,0.1533725160929191,280.06,66.75935734463278,72.80632062146893,50,3299
STEPD,Covtype,HoeffdingTree,GRADUAL,"{'window_size': 100, 'alpha_drift': 0.1}",8248,298,0,0.034870114673531474,1.0,1.0,0.0673903211216644,260.26,82.48,85.46,50,8546
STEPD,Posture,HoeffdingTree,GRADUAL,"{'window_size': 100, 'alpha_drift': 0.1}",8060,282,0,0.03380484296331815,1.0,1.0,0.06539888682745826,302.34,80.60000000000001,83.41999999999999,50,8342
STEPD,Rialto,HoeffdingTree,GRADUAL,"{'window_size': 100, 'alpha_drift': 0.1}",6621,272,0,0.03946032206586392,1.0,1.0,0.07592463363572924,332.98,80.4984802431611,83.80547112462006,50,6893
STEPD,GasSensorArray,HoeffdingTree,GRADUAL,"{'window_size': 100, 'alpha_drift': 0.1}",1008,175,0,0.14792899408284024,1.0,1.0,0.25773195876288657,230.84,72.46585190510424,85.04672897196262,50,1183
STEPD,NOAA,HoeffdingTree,GRADUAL,"{'window_size': 100, 'alpha_drift': 0.1}",1262,170,0,0.11871508379888268,1.0,1.0,0.2122347066167291,293.4,69.49721900985737,78.85896800484608,50,1432
STEPD,Asfault,HoeffdingTree,GRADUAL,"{'window_size': 100, 'alpha_drift': 0.1}",642,64,10,0.0906515580736544,0.8648648648648649,0.8,0.1641025641025641,149.7,74.97372416209272,82.44774027793997,50,706
STEPD,Electricity,HoeffdingTree,GRADUAL,"{'window_size': 30, 'alpha_drift': 0.001}",139,33,27,0.19186046511627908,0.55,0.46,0.28448275862068967,755.3478260869565,3.067620056497175,3.79590395480226,50,172
STEPD,Covtype,HoeffdingTree,GRADUAL,"{'window_size': 30, 'alpha_drift': 0.001}",438,34,27,0.07203389830508475,0.5573770491803278,0.46,0.1275797373358349,956.7391304347826,4.38,4.720000000000001,50,472
STEPD,Posture,HoeffdingTree,GRADUAL,"{'window_size': 30, 'alpha_drift': 0.001}",326,22,30,0.06321839080459771,0.4230769230769231,0.4,0.11,825.2,3.26,3.48,50,348
STEPD,Rialto,HoeffdingTree,GRADUAL,"{'window_size': 30, 'alpha_drift': 0.001}",384,11,41,0.027848101265822784,0.21153846153846154,0.18,0.04921700223713646,1103.2222222222222,4.668693009118541,4.802431610942249,50,395
STEPD,GasSensorArray,HoeffdingTree,GRADUAL,"{'window_size': 30, 'alpha_drift': 0.001}",68,22,30,0.24444444444444444,0.4230769230769231,0.4,0.30985915492957744,706.4,4.888569374550682,6.4701653486700215,50,90
STEPD,NOAA,HoeffdingTree,GRADUAL,"{'window_size': 30, 'alpha_drift': 0.001}",60,13,39,0.1780821917808219,0.25,0.22,0.208,645.8181818181819,3.3041467041136627,4.020045156671623,50,73
STEPD,Asfault,HoeffdingTree,GRADUAL,"{'window_size': 30, 'alpha_drift': 0.001}",41,20,34,0.32786885245901637,0.37037037037037035,0.32,0.3478260869565217,202.9375,4.7880415742146445,7.12367161041691,50,61
STEPD,Electricity,HoeffdingTree,GRADUAL,"{'window_size': 1000, 'alpha_drift': 0.003}",125,24,27,0.1610738255033557,0.47058823529411764,0.46,0.23999999999999996,1015.5217391304348,2.758651129943503,3.2883121468926553,50,149
STEPD,Covtype,HoeffdingTree,GRADUAL,"{'window_size': 1000, 'alpha_drift': 0.003}",436,30,22,0.06437768240343347,0.5769230769230769,0.56,0.11583011583011582,1041.4642857142858,4.36,4.66,50,466
STEPD,Posture,HoeffdingTree,GRADUAL,"{'window_size': 1000, 'alpha_drift': 0.003}",129,16,34,0.1103448275862069,0.32,0.32,0.1641025641025641,1003.9375,1.2899999999999998,1.45,50,145
STEPD,Rialto,HoeffdingTree,GRADUAL,"{'window_size': 1000, 'alpha_drift': 0.003}",263,24,26,0.08362369337979095,0.48,0.48,0.142433234421365,1246.4583333333333,3.197568389057751,3.4893617021276597,50,287
STEPD,GasSensorArray,HoeffdingTree,GRADUAL,"{'window_size': 1000, 'alpha_drift': 0.003}",56,25,25,0.30864197530864196,0.5,0.5,0.38167938931297707,837.56,4.02588066139468,5.823148813803019,50,81
STEPD,NOAA,HoeffdingTree,GRADUAL,"{'window_size': 1000, 'alpha_drift': 0.003}",80,26,24,0.24528301886792453,0.52,0.52,0.3333333333333333,1017.5769230769231,4.405528938818216,5.837325843934137,50,106
STEPD,Asfault,HoeffdingTree,GRADUAL,"{'window_size': 1000, 'alpha_drift': 0.003}",30,13,37,0.3023255813953488,0.26,0.26,0.27956989247311825,291.84615384615387,3.5034450543033984,5.021604577834871,50,43
STEPD,Electricity,HoeffdingTree,GRADUAL,"{'window_size': 500, 'alpha_drift': 0.003}",139,36,23,0.2057142857142857,0.6101694915254238,0.54,0.3076923076923077,1258.111111111111,3.067620056497175,3.862111581920904,50,175
STEPD,Covtype,HoeffdingTree,GRADUAL,"{'window_size': 500, 'alpha_drift': 0.003}",516,37,22,0.06690777576853527,0.6271186440677966,0.56,0.12091503267973856,1031.2857142857142,5.159999999999999,5.53,50,553
STEPD,Posture,HoeffdingTree,GRADUAL,"{'window_size': 500, 'alpha_drift': 0.003}",199,29,29,0.12719298245614036,0.5,0.42,0.20279720279720279,1216.5238095238096,1.99,2.28,50,228
STEPD,Rialto,HoeffdingTree,GRADUAL,"{'window_size': 500, 'alpha_drift': 0.003}",313,32,24,0.0927536231884058,0.5714285714285714,0.52,0.1596009975062344,1202.3461538461538,3.8054711246200608,4.194528875379939,50,345
