detector,stream,learner,drift_type,params,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
SEED,Asfault,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0025, 'delta': 0.01, 'block_size': 50, 'alpha': 0.7}",36,26,32,0.41935483870967744,0.4482758620689655,0.36,0.4333333333333333,68.88888888888889,4.204134065164078,7.240453112227023,50,62
SEED,Electricity,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.01, 'delta': 0.01, 'block_size': 256, 'alpha': 0.7}",84,39,25,0.3170731707317073,0.609375,0.5,0.4171122994652406,511.72,1.853813559322034,2.714512711864407,50,123
SEED,Covtype,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.01, 'delta': 0.01, 'block_size': 256, 'alpha': 0.7}",279,41,23,0.128125,0.640625,0.54,0.21354166666666666,679.6296296296297,2.79,3.2,50,320
SEED,Posture,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.01, 'delta': 0.01, 'block_size': 256, 'alpha': 0.7}",58,27,29,0.3176470588235294,0.48214285714285715,0.42,0.38297872340425526,684.6190476190476,0.58,0.85,50,85
SEED,Rialto,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.01, 'delta': 0.01, 'block_size': 256, 'alpha': 0.7}",182,24,28,0.11650485436893204,0.46153846153846156,0.44,0.18604651162790697,872.0454545454545,2.2127659574468086,2.5045592705167175,50,206
SEED,GasSensorArray,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.01, 'delta': 0.01, 'block_size': 256, 'alpha': 0.7}",34,37,22,0.5211267605633803,0.6271186440677966,0.56,0.5692307692307693,613.0357142857143,2.444284687275341,5.104241552839683,50,71
SEED,NOAA,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.01, 'delta': 0.01, 'block_size': 256, 'alpha': 0.7}",49,47,14,0.4895833333333333,0.7704918032786885,0.72,0.5987261146496815,622.9722222222222,2.6983864750261577,5.28663472658186,50,96
SEED,Asfault,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.01, 'delta': 0.01, 'block_size': 256, 'alpha': 0.7}",37,20,33,0.3508771929824561,0.37735849056603776,0.34,0.36363636363636365,178.1764705882353,4.320915566974191,6.656545603176457,50,57
SEED,Electricity,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 50, 'alpha': 0.5}",76,39,25,0.3391304347826087,0.609375,0.5,0.43575418994413406,482.12,1.6772598870056497,2.5379590395480225,50,115
SEED,Covtype,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 50, 'alpha': 0.5}",202,39,23,0.16182572614107885,0.6290322580645161,0.54,0.25742574257425743,560.5185185185185,2.02,2.4099999999999997,50,241
SEED,Posture,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 50, 'alpha': 0.5}",41,25,32,0.3787878787878788,0.43859649122807015,0.36,0.4065040650406504,441.1666666666667,0.41,0.66,50,66
SEED,Rialto,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 50, 'alpha': 0.5}",137,20,32,0.12738853503184713,0.38461538461538464,0.36,0.1913875598086124,723.7777777777778,1.6656534954407294,1.9088145896656536,50,157
SEED,GasSensorArray,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 50, 'alpha': 0.5}",30,37,23,0.5522388059701493,0.6166666666666667,0.54,0.5826771653543308,442.6666666666667,2.156721782890007,4.816678648454349,50,67
SEED,NOAA,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 50, 'alpha': 0.5}",42,42,16,0.5,0.7241379310344828,0.68,0.591549295774648,495.38235294117646,2.312902692879564,4.625805385759128,50,84
SEED,Asfault,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 50, 'alpha': 0.5}",32,23,33,0.41818181818181815,0.4107142857142857,0.34,0.41441441441441446,80.52941176470588,3.737008057923625,6.42298259955623,50,55
SEED,Electricity,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.01, 'delta': 0.01, 'block_size': 32, 'alpha': 0.6}",71,49,24,0.4083333333333333,0.6712328767123288,0.52,0.5077720207253886,324.88461538461536,1.5669138418079096,2.6483050847457625,50,120
SEED,Covtype,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.01, 'delta': 0.01, 'block_size': 32, 'alpha': 0.6}",289,40,25,0.12158054711246201,0.6153846153846154,0.5,0.20304568527918784,442.56,2.89,3.29,50,329
SEED,Posture,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.01, 'delta': 0.01, 'block_size': 32, 'alpha': 0.6}",46,32,27,0.41025641025641024,0.5423728813559322,0.46,0.46715328467153283,662.3478260869565,0.46,0.78,50,78
SEED,Rialto,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.01, 'delta': 0.01, 'block_size': 32, 'alpha': 0.6}",169,24,29,0.12435233160621761,0.4528301886792453,0.42,0.1951219512195122,673.3809523809524,2.054711246200608,2.346504559270517,50,193
SEED,GasSensorArray,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.01, 'delta': 0.01, 'block_size': 32, 'alpha': 0.6}",38,42,21,0.525,0.6666666666666666,0.58,0.5874125874125874,365.13793103448273,2.7318475916606757,5.751258087706686,50,80
SEED,NOAA,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.01, 'delta': 0.01, 'block_size': 32, 'alpha': 0.6}",48,47,12,0.49473684210526314,0.7966101694915254,0.76,0.6103896103896105,426.2631578947368,2.64331736329093,5.231565614846632,50,95
SEED,Asfault,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.01, 'delta': 0.01, 'block_size': 32, 'alpha': 0.6}",35,27,31,0.43548387096774194,0.46551724137931033,0.38,0.45,85.89473684210526,4.0873525633539645,7.240453112227023,50,62
SEED,Electricity,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.05, 'block_size': 100, 'alpha': 0.4}",107,56,22,0.34355828220858897,0.717948717948718,0.56,0.4647302904564316,322.75,2.3614053672316384,3.5972810734463274,50,163
SEED,Covtype,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.05, 'block_size': 100, 'alpha': 0.4}",426,53,21,0.11064718162839249,0.7162162162162162,0.58,0.19168173598553345,523.1724137931035,4.26,4.79,50,479
SEED,Posture,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.05, 'block_size': 100, 'alpha': 0.4}",96,35,26,0.26717557251908397,0.5737704918032787,0.48,0.3645833333333333,631.75,0.9600000000000001,1.31,50,131
SEED,Rialto,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.05, 'block_size': 100, 'alpha': 0.4}",249,28,27,0.10108303249097472,0.509090909090909,0.46,0.1686746987951807,844.9130434782609,3.027355623100304,3.3677811550151975,50,277
SEED,GasSensorArray,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.05, 'block_size': 100, 'alpha': 0.4}",43,46,17,0.5168539325842697,0.7301587301587301,0.66,0.6052631578947368,400.27272727272725,3.0913012221423433,6.3982746225736875,50,89
SEED,NOAA,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.05, 'block_size': 100, 'alpha': 0.4}",54,52,8,0.49056603773584906,0.8666666666666667,0.84,0.6265060240963856,462.3333333333333,2.9737320337022966,5.837325843934137,50,106
SEED,Asfault,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.05, 'block_size': 100, 'alpha': 0.4}",43,30,30,0.410958904109589,0.5,0.4,0.45112781954887216,138.3,5.021604577834871,8.525049632138268,50,73
SEED,Electricity,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.0001, 'block_size': 32, 'alpha': 0.8}",56,34,26,0.37777777777777777,0.5666666666666667,0.48,0.4533333333333333,469.2916666666667,1.2358757062146895,1.986228813559322,50,90
SEED,Covtype,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.0001, 'block_size': 32, 'alpha': 0.8}",120,34,27,0.22077922077922077,0.5573770491803278,0.46,0.31627906976744186,642.1739130434783,1.2,1.5399999999999998,50,154
SEED,Posture,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.0001, 'block_size': 32, 'alpha': 0.8}",30,21,34,0.4117647058823529,0.38181818181818183,0.32,0.39622641509433965,297.6875,0.3,0.51,50,51
SEED,Rialto,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.0001, 'block_size': 32, 'alpha': 0.8}",88,21,31,0.1926605504587156,0.40384615384615385,0.38,0.2608695652173913,1033.157894736842,1.0699088145896658,1.325227963525836,50,109
SEED,GasSensorArray,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.0001, 'block_size': 32, 'alpha': 0.8}",29,33,24,0.532258064516129,0.5789473684210527,0.52,0.5546218487394958,406.65384615384613,2.0848310567936736,4.457225017972682,50,62
SEED,NOAA,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.0001, 'block_size': 32, 'alpha': 0.8}",35,39,19,0.527027027027027,0.6724137931034483,0.62,0.5909090909090909,548.5483870967741,1.92741891073297,4.075114268406851,50,74
SEED,Asfault,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.0001, 'block_size': 32, 'alpha': 0.8}",26,21,33,0.44680851063829785,0.3888888888888889,0.34,0.4158415841584158,70.88235294117646,3.0363190470629453,5.488730585075324,50,47
SEED,Electricity,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.005, 'delta': 0.0001, 'block_size': 150, 'alpha': 0.4}",75,32,25,0.29906542056074764,0.5614035087719298,0.5,0.39024390243902435,629.0,1.6551906779661016,2.3614053672316384,50,107
SEED,Covtype,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.005, 'delta': 0.0001, 'block_size': 150, 'alpha': 0.4}",175,35,26,0.16666666666666666,0.5737704918032787,0.48,0.25830258302583026,658.1666666666666,1.75,2.1,50,210
SEED,Posture,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.005, 'delta': 0.0001, 'block_size': 150, 'alpha': 0.4}",45,22,33,0.3283582089552239,0.4,0.34,0.36065573770491804,425.94117647058823,0.45,0.67,50,67
SEED,Rialto,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.005, 'delta': 0.0001, 'block_size': 150, 'alpha': 0.4}",134,22,30,0.14102564102564102,0.4230769230769231,0.4,0.21153846153846154,1114.4,1.6291793313069909,1.8966565349544071,50,156
SEED,GasSensorArray,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.005, 'delta': 0.0001, 'block_size': 150, 'alpha': 0.4}",28,33,25,0.5409836065573771,0.5689655172413793,0.5,0.5546218487394958,479.36,2.01294033069734,4.385334291876348,50,61
SEED,NOAA,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.005, 'delta': 0.0001, 'block_size': 150, 'alpha': 0.4}",36,37,20,0.5068493150684932,0.6491228070175439,0.6,0.5692307692307693,640.3333333333334,1.9824880224681976,4.020045156671623,50,73
SEED,Asfault,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.005, 'delta': 0.0001, 'block_size': 150, 'alpha': 0.4}",31,17,34,0.3541666666666667,0.3333333333333333,0.32,0.3434343434343434,133.125,3.6202265561135114,5.605512086885438,50,48
SEED,Electricity,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 256, 'alpha': 0.5}",77,36,25,0.3185840707964602,0.5901639344262295,0.5,0.4137931034482758,595.4,1.6993290960451977,2.4938206214689265,50,113
SEED,Covtype,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 256, 'alpha': 0.5}",211,36,25,0.145748987854251,0.5901639344262295,0.5,0.23376623376623373,660.44,2.11,2.4699999999999998,50,247
SEED,Posture,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 256, 'alpha': 0.5}",50,23,32,0.3150684931506849,0.41818181818181815,0.36,0.359375,474.3888888888889,0.5,0.73,50,73
SEED,Rialto,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 256, 'alpha': 0.5}",150,22,29,0.12790697674418605,0.43137254901960786,0.42,0.19730941704035876,971.8571428571429,1.82370820668693,2.0911854103343464,50,172
SEED,GasSensorArray,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 256, 'alpha': 0.5}",29,33,24,0.532258064516129,0.5789473684210527,0.52,0.5546218487394958,603.5769230769231,2.0848310567936736,4.457225017972682,50,62
SEED,NOAA,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 256, 'alpha': 0.5}",42,41,19,0.4939759036144578,0.6833333333333333,0.62,0.5734265734265734,652.1290322580645,2.312902692879564,4.5707362740239,50,83
SEED,Asfault,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 256, 'alpha': 0.5}",31,17,34,0.3541666666666667,0.3333333333333333,0.32,0.3434343434343434,192.625,3.6202265561135114,5.605512086885438,50,48
SEED,Electricity,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 150, 'alpha': 0.3}",75,36,24,0.32432432432432434,0.6,0.52,0.4210526315789474,610.5,1.6551906779661016,2.4496822033898304,50,111
SEED,Covtype,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 150, 'alpha': 0.3}",208,42,21,0.168,0.6666666666666666,0.58,0.268370607028754,698.5862068965517,2.0799999999999996,2.5,50,250
SEED,Posture,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 150, 'alpha': 0.3}",50,24,33,0.32432432432432434,0.42105263157894735,0.34,0.36641221374045807,300.94117647058823,0.5,0.74,50,74
SEED,Rialto,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 150, 'alpha': 0.3}",150,19,32,0.11242603550295859,0.37254901960784315,0.36,0.17272727272727273,851.0555555555555,1.82370820668693,2.054711246200608,50,169
SEED,GasSensorArray,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 150, 'alpha': 0.3}",27,35,23,0.5645161290322581,0.603448275862069,0.54,0.5833333333333335,555.1111111111111,1.9410496046010064,4.457225017972682,50,62
SEED,NOAA,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 150, 'alpha': 0.3}",44,41,18,0.4823529411764706,0.6949152542372882,0.64,0.5694444444444444,593.28125,2.4230409163500193,4.680874497494355,50,85
SEED,Asfault,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 150, 'alpha': 0.3}",29,18,33,0.3829787234042553,0.35294117647058826,0.34,0.3673469387755102,142.2941176470588,3.386663552493285,5.488730585075324,50,47
SEED,Electricity,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.1, 'block_size': 150, 'alpha': 0.7}",122,59,19,0.3259668508287293,0.7564102564102564,0.62,0.45559845559845563,447.06451612903226,2.6924435028248586,3.994526836158192,50,181
SEED,Covtype,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.1, 'block_size': 150, 'alpha': 0.7}",458,55,21,0.10721247563352826,0.7236842105263158,0.58,0.18675721561969438,528.8275862068965,4.58,5.13,50,513
SEED,Posture,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.1, 'block_size': 150, 'alpha': 0.7}",127,34,26,0.2111801242236025,0.5666666666666667,0.48,0.3076923076923077,629.7916666666666,1.27,1.61,50,161
SEED,Rialto,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.1, 'block_size': 150, 'alpha': 0.7}",290,32,24,0.09937888198757763,0.5714285714285714,0.52,0.1693121693121693,807.2692307692307,3.5258358662613984,3.914893617021277,50,322
SEED,GasSensorArray,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.1, 'block_size': 150, 'alpha': 0.7}",46,46,18,0.5,0.71875,0.64,0.5897435897435898,422.9375,3.3069734004313442,6.6139468008626885,50,92
SEED,NOAA,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.1, 'block_size': 150, 'alpha': 0.7}",66,50,9,0.43103448275862066,0.847457627118644,0.82,0.5714285714285714,481.1951219512195,3.634561374525029,6.388016961286414,50,116
SEED,Asfault,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.1, 'block_size': 150, 'alpha': 0.7}",34,30,31,0.46875,0.4918032786885246,0.38,0.48,144.42105263157896,3.9705710615438514,7.47401611584725,50,64
SEED,Electricity,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.0001, 'block_size': 150, 'alpha': 0.2}",72,32,25,0.3076923076923077,0.5614035087719298,0.5,0.39751552795031053,629.0,1.5889830508474578,2.2951977401129944,50,104
SEED,Covtype,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.0001, 'block_size': 150, 'alpha': 0.2}",184,36,25,0.16363636363636364,0.5901639344262295,0.5,0.25622775800711745,710.0,1.84,2.2,50,220
SEED,Posture,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.0001, 'block_size': 150, 'alpha': 0.2}",42,22,33,0.34375,0.4,0.34,0.3697478991596639,425.94117647058823,0.42000000000000004,0.64,50,64
SEED,Rialto,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.0001, 'block_size': 150, 'alpha': 0.2}",135,21,31,0.1346153846153846,0.40384615384615385,0.38,0.20192307692307693,1110.2105263157894,1.641337386018237,1.8966565349544071,50,156
SEED,GasSensorArray,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.0001, 'block_size': 150, 'alpha': 0.2}",27,29,28,0.5178571428571429,0.5087719298245614,0.44,0.5132743362831859,513.1818181818181,1.9410496046010064,4.02588066139468,50,56
SEED,NOAA,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.0001, 'block_size': 150, 'alpha': 0.2}",36,39,18,0.52,0.6842105263157895,0.64,0.5909090909090909,666.1875,1.9824880224681976,4.130183380142078,50,75
SEED,Asfault,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.0001, 'block_size': 150, 'alpha': 0.2}",30,17,34,0.3617021276595745,0.3333333333333333,0.32,0.3469387755102041,133.125,3.5034450543033984,5.488730585075324,50,47
SEED,Electricity,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0025, 'delta': 0.05, 'block_size': 50, 'alpha': 0.7}",119,57,19,0.32386363636363635,0.75,0.62,0.45238095238095244,488.7741935483871,2.626235875706215,3.884180790960452,50,176
SEED,Covtype,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0025, 'delta': 0.05, 'block_size': 50, 'alpha': 0.7}",454,47,23,0.09381237524950099,0.6714285714285714,0.54,0.16462346760070048,421.8888888888889,4.54,5.01,50,501
SEED,Posture,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0025, 'delta': 0.05, 'block_size': 50, 'alpha': 0.7}",119,39,25,0.2468354430379747,0.609375,0.5,0.35135135135135137,643.96,1.1900000000000002,1.58,50,158
SEED,Rialto,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0025, 'delta': 0.05, 'block_size': 50, 'alpha': 0.7}",289,33,23,0.10248447204968944,0.5892857142857143,0.54,0.1746031746031746,862.2962962962963,3.513677811550152,3.914893617021277,50,322
SEED,GasSensorArray,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0025, 'delta': 0.05, 'block_size': 50, 'alpha': 0.7}",43,49,15,0.532608695652174,0.765625,0.7,0.6282051282051283,394.62857142857143,3.0913012221423433,6.6139468008626885,50,92
SEED,NOAA,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0025, 'delta': 0.05, 'block_size': 50, 'alpha': 0.7}",63,57,5,0.475,0.9193548387096774,0.9,0.6263736263736264,436.24444444444447,3.469354039319346,6.6082934082273255,50,120
SEED,Asfault,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0025, 'delta': 0.05, 'block_size': 50, 'alpha': 0.7}",40,29,30,0.42028985507246375,0.4915254237288136,0.4,0.45312499999999994,99.3,4.6712600724045314,8.057923624897816,50,69
SEED,Electricity,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 50, 'alpha': 0.2}",79,40,24,0.33613445378151263,0.625,0.52,0.43715846994535523,542.5769230769231,1.7434675141242937,2.626235875706215,50,119
SEED,Covtype,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 50, 'alpha': 0.2}",225,39,23,0.14772727272727273,0.6290322580645161,0.54,0.2392638036809816,568.6296296296297,2.25,2.64,50,264
SEED,Posture,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 50, 'alpha': 0.2}",46,27,30,0.3698630136986301,0.47368421052631576,0.4,0.4153846153846154,505.65,0.46,0.73,50,73
SEED,Rialto,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 50, 'alpha': 0.2}",152,26,26,0.14606741573033707,0.5,0.48,0.22608695652173913,854.125,1.8480243161094225,2.164133738601824,50,178
SEED,GasSensorArray,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 50, 'alpha': 0.2}",29,40,20,0.5797101449275363,0.6666666666666666,0.6,0.6201550387596899,483.23333333333335,2.0848310567936736,4.960460100647016,50,69
SEED,NOAA,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 50, 'alpha': 0.2}",43,44,15,0.5057471264367817,0.7457627118644068,0.7,0.6027397260273973,508.7142857142857,2.3679718046147915,4.791012720964811,50,87
SEED,Asfault,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 50, 'alpha': 0.2}",31,23,33,0.42592592592592593,0.4107142857142857,0.34,0.4181818181818182,80.52941176470588,3.6202265561135114,6.306201097746117,50,54
SEED,Electricity,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0025, 'delta': 0.0001, 'block_size': 256, 'alpha': 0.4}",69,28,28,0.28865979381443296,0.5,0.44,0.3660130718954248,627.8181818181819,1.5227754237288136,2.140713276836158,50,97
SEED,Covtype,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0025, 'delta': 0.0001, 'block_size': 256, 'alpha': 0.4}",167,34,25,0.1691542288557214,0.576271186440678,0.5,0.26153846153846155,918.28,1.6700000000000002,2.0100000000000002,50,201
SEED,Posture,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0025, 'delta': 0.0001, 'block_size': 256, 'alpha': 0.4}",47,21,33,0.3088235294117647,0.3888888888888889,0.34,0.34426229508196726,507.0,0.47,0.68,50,68
SEED,Rialto,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0025, 'delta': 0.0001, 'block_size': 256, 'alpha': 0.4}",136,18,33,0.11688311688311688,0.35294117647058826,0.34,0.175609756097561,842.7647058823529,1.6534954407294833,1.872340425531915,50,154
SEED,GasSensorArray,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0025, 'delta': 0.0001, 'block_size': 256, 'alpha': 0.4}",29,30,27,0.5084745762711864,0.5263157894736842,0.46,0.5172413793103449,560.7391304347826,2.0848310567936736,4.241552839683681,50,59
SEED,NOAA,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0025, 'delta': 0.0001, 'block_size': 256, 'alpha': 0.4}",34,34,20,0.5,0.6296296296296297,0.6,0.5573770491803278,703.1666666666666,1.8723497989977422,3.7446995979954845,50,68
SEED,Asfault,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0025, 'delta': 0.0001, 'block_size': 256, 'alpha': 0.4}",26,17,34,0.3953488372093023,0.3333333333333333,0.32,0.36170212765957444,208.625,3.0363190470629453,5.021604577834871,50,43
SEED,Electricity,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 150, 'alpha': 0.5}",72,36,24,0.3333333333333333,0.6,0.52,0.42857142857142855,615.2307692307693,1.5889830508474578,2.3834745762711864,50,108
SEED,Covtype,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 150, 'alpha': 0.5}",205,41,22,0.16666666666666666,0.6507936507936508,0.56,0.26537216828478966,688.2857142857143,2.0500000000000003,2.46,50,246
SEED,Posture,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 150, 'alpha': 0.5}",49,24,33,0.3287671232876712,0.42105263157894735,0.34,0.36923076923076925,336.2352941176471,0.49,0.73,50,73
SEED,Rialto,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 150, 'alpha': 0.5}",146,20,31,0.12048192771084337,0.39215686274509803,0.38,0.18433179723502305,839.6842105263158,1.7750759878419453,2.0182370820668694,50,166
SEED,GasSensorArray,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 150, 'alpha': 0.5}",29,34,23,0.5396825396825397,0.5964912280701754,0.54,0.5666666666666667,515.7037037037037,2.0848310567936736,4.529115744069015,50,63
SEED,NOAA,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 150, 'alpha': 0.5}",43,43,16,0.5,0.7288135593220338,0.68,0.5931034482758621,641.2352941176471,2.3679718046147915,4.735943609229583,50,86
SEED,Asfault,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.0075, 'delta': 0.001, 'block_size': 150, 'alpha': 0.5}",29,18,33,0.3829787234042553,0.35294117647058826,0.34,0.3673469387755102,142.2941176470588,3.386663552493285,5.488730585075324,50,47
SEED,Electricity,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.005, 'delta': 0.1, 'block_size': 50, 'alpha': 0.4}",154,60,18,0.2803738317757009,0.7692307692307693,0.64,0.410958904109589,466.28125,3.3986581920903953,4.722810734463277,50,214
SEED,Covtype,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.005, 'delta': 0.1, 'block_size': 50, 'alpha': 0.4}",577,52,21,0.08267090620031796,0.7123287671232876,0.58,0.14814814814814814,583.6206896551724,5.77,6.289999999999999,50,629
SEED,Posture,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.005, 'delta': 0.1, 'block_size': 50, 'alpha': 0.4}",189,45,23,0.19230769230769232,0.6617647058823529,0.54,0.29801324503311255,541.3703703703703,1.89,2.34,50,234
SEED,Rialto,HoeffdingTree,ABRUPT,"{'epsilon_prime': 0.005, 'delta': 0.1, 'block_size': 50, 'alpha': 0.4}",364,39,22,0.0967741935483871,0.639344262295082,0.56,0.16810344827586204,704.3571428571429,4.425531914893617,4.899696048632219,50,403
